test_class_name,cycle_id,tests,failures,failures_%,time,timestamp,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org/apache/commons/codec/digest/HmacUtilsTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,23,0,0.0,0.007,1562504065.134448,1,1,1,1,7,0,7,0,1,0,0,23,23,23,0,23,0,0,0,23,247,28,198,63,116,22,82,106,39,67,1,1,1,1,0,0.11,23,23,23,23
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,80,0,0.0,0.824,1562504065.152709,1,1,1,1,3,0,3,0,1,1,15,20,20,19,4,20,0,0,0,20,210,43,145,85,64,22,66,87,58,29,1,1,1,1,0,0.15,20,20,20,20
org/apache/commons/codec/digest/PureJavaCrc32CTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,4,0,0.0,0.003,1562504065.169288,1,1,1,1,6,0,6,0,1,0,0,5,5,5,2,5,0,1,0,4,73,10,41,16,18,26,25,35,16,19,2,2,2,1,1,0.63,9,9,9,5
org/apache/commons/codec/language/SoundexTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,31,0,0.0,0.007,1562504065.18618,1,1,1,1,12,0,9,3,1,0,0,28,28,28,0,28,0,0,1,27,435,34,298,64,203,112,125,158,36,122,3,3,3,1,2,0.38,32,32,32,28
org/apache/commons/codec/StringEncoderComparatorTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,3,0,0.0,0.003,1562504065.2081761,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,76,15,40,27,16,23,23,28,22,6,2,2,2,1,1,0.57,4,4,4,3
org/apache/commons/codec/digest/DigestUtilsTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,19,0,0.0,0.372,1562504065.221754,1,1,1,1,11,1,9,0,1,0,0,24,24,24,2,24,2,1,0,21,374,71,262,103,168,44,148,174,79,95,2,2,2,1,1,0.17,25,25,25,24
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,66,0,0.0,2.558,1562504065.242949,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17
org/apache/commons/codec/digest/PureJavaCrc32Test.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,1,0,0.0,0.128,1562504065.261376,3,3,3,1,20,2,18,0,5,7,4,15,15,8,6,15,2,8,0,5,400,55,296,104,197,51,196,254,110,144,9,9,9,1,3,0.17,50,50,50,15
org/apache/commons/codec/digest/XXHash32Test.java,c8c94f9a36adaffe058baa07fabb71e2223e6d1c,2,0,0.0,0.003,1562504065.2849889,1,1,1,1,9,0,9,0,1,3,0,5,5,2,2,5,0,2,0,3,98,9,70,37,32,19,42,52,34,18,3,3,3,1,1,0.27,8,8,8,5
org/apache/commons/codec/binary/BaseNCodecTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,7,0,0.0,0.001,1562504087.111988,1,1,1,1,6,0,5,0,3,0,0,14,14,14,1,14,4,0,2,8,194,19,85,26,45,92,39,54,24,30,1,1,2,1,0,1.08,14,14,16,14
org/apache/commons/codec/binary/Base32InputStreamTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,16,0,0.0,0.125,1562504087.1389928,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,557,60,260,101,176,237,186,220,93,127,5,5,5,1,2,0.91,32,32,32,19
org/apache/commons/codec/binary/Base64OutputStreamTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,7,0,0.0,0.177,1562504087.16259,2,2,2,1,29,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,350,42,188,56,138,120,133,161,57,104,6,6,6,1,1,0.64,23,23,23,10
org/apache/commons/codec/binary/Base64Test.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,56,0,0.0,0.03,1562504087.182115,1,1,1,1,18,0,14,3,1,0,1,62,62,62,1,62,0,5,0,57,1301,114,969,259,749,230,719,800,205,595,5,5,5,1,2,0.24,81,81,81,62
org/apache/commons/codec/binary/Base32OutputStreamTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,6,0,0.0,0.134,1562504087.23276,2,2,2,1,29,2,15,11,1,0,2,9,9,9,0,9,0,3,0,6,338,42,152,46,106,144,103,130,48,82,6,6,6,1,1,0.95,22,22,22,9
org/apache/commons/codec/binary/Base64InputStreamTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,19,0,0.0,0.107,1562504087.2510269,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,571,64,309,126,213,199,226,263,115,148,5,5,5,1,2,0.64,35,35,35,22
org/apache/commons/codec/binary/Base32Test.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,16,0,0.0,0.002,1562504087.275806,1,1,1,1,6,0,6,0,1,0,6,17,17,17,1,17,0,1,0,16,250,32,196,109,105,28,78,122,74,48,4,4,4,1,2,0.14,33,33,33,17
org/apache/commons/codec/binary/Base64Codec13Test.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,8,0,0.0,0.014,1562504087.294166,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,516,23,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/HexTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,44,0,0.0,0.162,1562504087.314225,1,1,1,1,7,0,6,1,1,0,2,50,50,50,0,50,0,6,0,44,501,62,365,153,180,74,172,242,110,132,6,6,6,1,2,0.20,69,69,69,50
org/apache/commons/codec/digest/DigestUtilsTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,19,0,0.0,0.383,1562504087.3405042,1,1,1,1,11,1,9,0,1,0,0,24,24,24,2,24,2,1,0,21,374,71,262,103,168,44,148,174,79,95,2,2,2,1,1,0.17,25,25,25,24
org/apache/commons/codec/digest/HmacUtilsTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,23,0,0.0,0.006,1562504087.362817,1,1,1,1,7,0,7,0,1,0,0,23,23,23,0,23,0,0,0,23,247,28,198,63,116,22,82,106,39,67,1,1,1,1,0,0.11,23,23,23,23
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,66,0,0.0,2.572,1562504087.385569,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,80,0,0.0,0.757,1562504087.403596,1,1,1,1,3,0,3,0,1,1,15,20,20,19,4,20,0,0,0,20,210,43,145,85,64,22,66,87,58,29,1,1,1,1,0,0.15,20,20,20,20
org/apache/commons/codec/digest/Sha512CryptTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,8,0,0.0,0.081,1562504087.422872,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9
org/apache/commons/codec/digest/Sha256CryptTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,7,0,0.0,0.117,1562504087.437415,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7
org/apache/commons/codec/digest/Sha2CryptTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,1,0,0.0,0,1562504087.452676,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1
org/apache/commons/codec/digest/Md5CryptTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,7,0,0.0,0.024,1562504087.465873,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7
org/apache/commons/codec/digest/Apr1CryptTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,8,0,0.0,0.013,1562504087.4802089,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8
org/apache/commons/codec/digest/PureJavaCrc32Test.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,1,0,0.0,0.123,1562504087.495507,3,3,3,1,20,2,18,0,5,7,4,15,15,8,6,15,2,8,0,5,400,55,296,104,197,51,196,254,110,144,9,9,9,1,3,0.17,50,50,50,15
org/apache/commons/codec/digest/PureJavaCrc32CTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,4,0,0.0,0.002,1562504087.518754,1,1,1,1,6,0,6,0,1,0,0,5,5,5,2,5,0,1,0,4,73,10,41,16,18,26,25,35,16,19,2,2,2,1,1,0.63,9,9,9,5
org/apache/commons/codec/digest/XXHash32Test.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,2,0,0.0,0.003,1562504087.533063,1,1,1,1,9,0,9,0,1,3,0,5,5,2,2,5,0,2,0,3,98,9,70,37,32,19,42,52,34,18,3,3,3,1,1,0.27,8,8,8,5
org/apache/commons/codec/StringEncoderComparatorTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,3,0,0.0,0.006,1562504087.5487711,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,76,15,40,27,16,23,23,28,22,6,2,2,2,1,1,0.57,4,4,4,3
org/apache/commons/codec/language/SoundexTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,31,0,0.0,0.006,1562504087.564506,1,1,1,1,12,0,9,3,1,0,0,28,28,28,0,28,0,0,1,27,435,34,298,64,203,112,125,158,36,122,3,3,3,1,2,0.38,32,32,32,28
org/apache/commons/codec/net/UtilsTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,1,0,0.0,0,1562504087.589542,1,1,1,1,7,0,3,4,1,0,0,1,1,1,0,1,0,0,0,1,42,5,8,5,1,29,3,5,4,1,1,1,1,1,0,3.62,1,1,1,1
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,21,0,0.0,0.126,1562504087.603625,1,1,1,1,11,1,9,0,1,0,2,22,22,22,0,22,0,1,0,21,337,59,249,127,163,30,139,170,101,69,4,4,4,1,2,0.12,29,29,29,22
org/apache/commons/codec/net/URLCodecTest.java,ce44cfaa0a46b79c6c1e00c23f763a2a4b8a15cb,16,0,0.0,0,1562504087.6291509,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/digest/PureJavaCrc32Test.java,b17739cb60bed7286f10d62969972303c490bbdb,1,0,0.0,0.309,1562504100.933524,3,3,3,1,20,2,18,0,5,7,4,15,15,8,6,15,2,8,0,5,400,55,296,104,197,51,190,251,110,141,9,9,9,1,3,0.17,50,50,50,15
org/apache/commons/codec/binary/Base32Test.java,65782e92806986680757585bc0e995a7603625a9,16,0,0.0,0.137,1562504113.840363,1,1,1,1,7,0,6,0,1,0,6,17,17,17,1,17,0,1,0,16,251,32,197,109,105,28,78,122,74,48,4,4,4,1,2,0.14,33,33,33,17
org/apache/commons/codec/language/RefinedSoundexTest.java,b5c399eb3cb65fb6591865e1ee346e197b0882b8,10,0,0.0,0,1562504126.649075,1,1,1,1,7,0,6,1,1,0,0,7,7,7,0,7,0,0,1,6,98,12,58,21,30,28,35,43,14,29,1,1,1,1,0,0.48,7,7,7,7
org/apache/commons/codec/StringEncoderComparatorTest.java,b5c399eb3cb65fb6591865e1ee346e197b0882b8,3,0,0.0,0,1562504126.673516,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,76,15,40,27,16,23,23,28,22,6,2,2,2,1,1,0.57,4,4,4,3
org/apache/commons/codec/language/SoundexTest.java,b5c399eb3cb65fb6591865e1ee346e197b0882b8,31,0,0.0,0.105,1562504126.688042,1,1,1,1,12,0,9,3,1,0,0,28,28,28,0,28,0,0,1,27,435,34,298,64,203,112,125,158,36,122,3,3,3,1,2,0.38,32,32,32,28
org/apache/commons/codec/digest/PureJavaCrc32Test.java,c8235763b9c043e8b6b2a0630948c585a1fc514a,1,0,0.0,0.263,1562504150.608623,3,3,3,1,20,2,18,0,5,7,4,15,15,8,6,15,2,8,0,5,400,55,296,104,197,51,190,251,110,141,9,9,9,1,3,0.17,50,50,50,15
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,dbbb4035cdb8669f42b42ab2a76460f4da8450c7,96,0,0.0,0.9,1562504163.517736,1,1,1,1,4,0,4,0,1,1,17,20,20,19,4,20,0,0,0,20,226,45,157,94,71,24,75,97,65,32,2,2,2,1,1,0.15,21,21,21,20
org/apache/commons/codec/digest/HmacUtilsTest.java,8765c05ded1a3ed31bb3da780203e84c3e6c7203,23,0,0.0,0.001,1562504176.325227,1,1,1,1,7,0,7,0,1,0,0,23,23,23,0,23,0,0,0,23,247,28,198,63,116,22,82,106,39,67,1,1,1,1,0,0.11,23,23,23,23
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,8765c05ded1a3ed31bb3da780203e84c3e6c7203,96,0,0.0,0.917,1562504176.353581,1,1,1,1,4,0,4,0,1,1,17,20,20,19,4,20,0,0,0,20,226,45,157,94,71,24,75,97,65,32,2,2,2,1,1,0.15,21,21,21,20
org/apache/commons/codec/digest/XXHash32Test.java,87da2161026eed0f209589973a46925d5e0f1dd4,2,0,0.0,0.099,1562504188.452925,1,1,1,1,9,0,9,0,1,3,0,5,5,2,2,5,0,2,0,3,98,9,70,37,32,19,42,52,34,18,3,3,3,1,1,0.27,8,8,8,5
org/apache/commons/codec/language/DaitchMokotoffSoundexTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,13,0,0.0,0.007,1562504289.3080242,1,1,1,1,8,0,6,1,1,0,0,13,13,13,0,13,0,2,1,10,166,19,100,29,57,49,59,73,19,54,1,1,1,1,0,0.49,13,13,13,13
org/apache/commons/codec/language/bm/LanguageGuessingTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,18,0,0.0,0.009,1562504289.332093,1,1,1,1,10,0,10,3,1,1,0,3,3,2,3,3,0,0,0,3,77,11,45,18,25,31,15,19,15,4,1,1,1,1,0,0.69,3,3,3,3
org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,22,0,0.0,2.319,1562504289.3444648,1,1,1,1,6,0,5,0,1,0,1,21,21,21,0,21,0,2,1,18,223,30,155,79,74,39,86,118,67,51,3,3,3,1,2,0.25,30,30,30,21
org/apache/commons/codec/language/bm/PhoneticEngineTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,8,0,0.0,0.016,1562504289.36111,1,1,1,1,16,1,15,0,1,1,1,3,3,2,6,3,0,0,0,3,101,13,65,28,37,23,30,37,25,12,3,3,3,1,2,0.35,5,5,5,3
org/apache/commons/codec/language/bm/PhoneticEnginePerformanceTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,1,0,0.0,6.511,1562504289.37385,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,137,4,17,10,9,116,11,14,10,4,2,2,2,1,1,6.82,2,2,2,1
org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,4,0,0.0,0.16,1562504289.385182,1,1,2,1,39,4,28,6,1,1,0,5,5,4,0,5,0,1,0,4,243,34,157,28,127,52,136,144,24,120,5,5,6,1,1,0.33,9,9,10,5
org/apache/commons/codec/language/bm/RuleTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,3,0,0.0,0,1562504289.400546,2,2,2,1,17,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,149,17,110,35,75,22,79,97,35,62,4,4,4,1,3,0.20,13,13,13,6
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,28910eec203524b002f0dfeb8a391b88f835a7c0,96,0,0.0,0.919,1562504289.4167628,1,1,1,1,4,0,4,0,1,1,17,20,20,19,4,20,0,0,0,20,226,45,157,94,71,24,75,97,65,32,2,2,2,1,1,0.15,21,21,21,20
org/apache/commons/codec/digest/PureJavaCrc32Test.java,28910eec203524b002f0dfeb8a391b88f835a7c0,1,0,0.0,0.11,1562504289.4336882,3,3,3,1,20,2,18,0,5,7,4,15,15,8,6,15,2,8,0,5,400,55,296,104,197,51,190,251,110,141,9,9,9,1,3,0.17,50,50,50,15
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,66,0,0.0,2.475,1562504318.04787,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17
org/apache/commons/codec/digest/DigestUtilsTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,19,0,0.0,0.35,1562504318.073007,1,1,1,1,11,1,9,0,1,0,0,24,24,24,2,24,2,1,0,21,374,71,262,102,167,44,146,173,78,95,2,2,2,1,1,0.17,25,25,25,24
org/apache/commons/codec/digest/Apr1CryptTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,8,0,0.0,0.012,1562504318.092961,1,1,1,1,6,0,5,1,1,0,0,8,8,8,0,8,0,0,0,8,95,12,56,27,24,27,30,39,19,20,1,1,1,1,0,0.48,8,8,8,8
org/apache/commons/codec/digest/Md5CryptTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,7,0,0.0,0.023,1562504318.10593,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,76,10,44,21,15,24,21,29,14,15,1,1,1,1,0,0.55,7,7,7,7
org/apache/commons/codec/digest/Sha512CryptTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,8,0,0.0,0.083,1562504318.1183739,1,1,1,1,5,0,4,1,1,0,0,9,9,9,0,9,0,0,0,9,94,13,56,27,20,25,27,37,18,19,1,1,1,1,0,0.45,9,9,9,9
org/apache/commons/codec/digest/Sha2CryptTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,1,0,0.0,0,1562504318.13133,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,31,6,9,6,1,16,4,6,5,1,1,1,1,1,0,1.78,1,1,1,1
org/apache/commons/codec/digest/Sha256CryptTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,7,0,0.0,0.081,1562504318.142499,1,1,1,1,5,0,4,1,1,0,0,7,7,7,0,7,0,0,0,7,82,11,48,22,19,23,25,33,15,18,1,1,1,1,0,0.48,7,7,7,7
org/apache/commons/codec/digest/HmacUtilsTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,23,0,0.0,0.006,1562504318.155356,1,1,1,1,7,0,7,0,1,0,0,23,23,23,0,23,0,0,0,23,247,28,198,63,116,22,82,106,39,67,1,1,1,1,0,0.11,23,23,23,23
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,96,0,0.0,0.947,1562504318.17541,1,1,1,1,4,0,4,0,1,1,17,20,20,19,4,20,0,0,0,20,226,45,157,94,71,24,75,97,65,32,2,2,2,1,1,0.15,21,21,21,20
org/apache/commons/codec/language/DaitchMokotoffSoundexTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,13,0,0.0,0.01,1562504318.192054,1,1,1,1,8,0,6,1,1,0,0,13,13,13,0,13,0,2,1,10,166,19,100,29,57,49,59,73,19,54,1,1,1,1,0,0.49,13,13,13,13
org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,22,0,0.0,2.26,1562504318.205239,1,1,1,1,6,0,5,0,1,0,1,21,21,21,0,21,0,2,1,18,223,30,155,79,74,39,86,118,67,51,3,3,3,1,2,0.25,30,30,30,21
org/apache/commons/codec/language/bm/LanguageGuessingTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,18,0,0.0,0.009,1562504318.2210371,1,1,1,1,10,0,10,3,1,1,0,3,3,2,3,3,0,0,0,3,77,11,45,18,25,31,15,19,15,4,1,1,1,1,0,0.69,3,3,3,3
org/apache/commons/codec/language/bm/PhoneticEnginePerformanceTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,1,0,0.0,6.564,1562504318.232275,2,2,2,1,11,0,11,0,1,0,1,1,1,1,0,1,0,0,0,1,137,4,17,10,9,116,11,14,10,4,2,2,2,1,1,6.82,2,2,2,1
org/apache/commons/codec/language/bm/PhoneticEngineTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,8,0,0.0,0.016,1562504318.243372,1,1,1,1,16,1,15,0,1,1,1,3,3,2,6,3,0,0,0,3,101,13,65,28,37,23,30,37,25,12,3,3,3,1,2,0.35,5,5,5,3
org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,4,0,0.0,0.174,1562504318.255774,1,1,2,1,39,4,28,6,1,1,0,5,5,4,0,5,0,1,0,4,243,34,157,28,127,52,136,144,24,120,5,5,6,1,1,0.33,9,9,10,5
org/apache/commons/codec/language/bm/RuleTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,3,0,0.0,0.001,1562504318.270724,2,2,2,1,17,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,149,17,110,35,75,22,79,97,35,62,4,4,4,1,3,0.20,13,13,13,6
org/apache/commons/codec/binary/Base32InputStreamTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,16,0,0.0,0.09,1562504318.285574,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,551,59,255,89,161,237,162,206,81,125,5,5,5,1,2,0.93,32,32,32,19
org/apache/commons/codec/binary/Base32OutputStreamTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,6,0,0.0,0.092,1562504318.304327,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,44,103,144,99,127,46,81,6,6,6,1,2,0.96,22,22,22,9
org/apache/commons/codec/binary/Base64InputStreamTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,19,0,0.0,0.085,1562504318.3194082,1,1,1,1,21,1,12,7,1,0,4,22,22,22,0,22,0,3,0,19,565,63,304,112,196,199,198,247,101,146,5,5,5,1,2,0.65,35,35,35,22
org/apache/commons/codec/binary/Base64OutputStreamTest.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,7,0,0.0,0.089,1562504318.339943,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,345,42,183,53,131,120,127,157,54,103,6,6,6,1,2,0.66,23,23,23,10
org/apache/commons/codec/digest/PureJavaCrc32Test.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,1,0,0.0,0.129,1562504318.355955,3,3,3,1,20,2,17,0,5,7,4,15,15,8,6,15,2,8,0,5,395,55,291,102,192,51,188,249,109,140,9,9,9,1,3,0.18,50,50,50,15
org/apache/commons/codec/digest/XXHash32Test.java,208d3dba9a64dd95f86fb105bcba4ed50ecceb30,2,0,0.0,0.003,1562504318.375006,1,1,1,1,8,0,8,0,1,3,0,5,5,2,2,5,0,2,0,3,95,9,67,36,29,19,40,50,33,17,3,3,3,1,1,0.28,8,8,8,5
org/apache/commons/codec/digest/DigestUtilsTest.java,52f45c2e9f12193a265623541cc3950f0b39a2f6,19,0,0.0,0.357,1562504334.965184,1,1,1,1,11,1,9,0,1,0,0,24,24,24,2,24,2,1,0,21,374,71,262,102,167,44,146,173,78,95,2,2,2,1,1,0.17,25,25,25,24
org/apache/commons/codec/digest/HmacAlgorithmsTest.java,52f45c2e9f12193a265623541cc3950f0b39a2f6,96,0,0.0,0.929,1562504334.9961128,1,1,1,1,4,0,4,0,1,1,17,20,20,19,4,20,0,0,0,20,226,45,157,94,71,24,75,97,65,32,2,2,2,1,1,0.15,21,21,21,20
org/apache/commons/codec/digest/HmacUtilsTest.java,52f45c2e9f12193a265623541cc3950f0b39a2f6,23,0,0.0,0.007,1562504335.013616,1,1,1,1,7,0,7,0,1,0,0,23,23,23,0,23,0,0,0,23,247,28,198,63,116,22,82,106,39,67,1,1,1,1,0,0.11,23,23,23,23
org/apache/commons/codec/digest/MessageDigestAlgorithmsTest.java,52f45c2e9f12193a265623541cc3950f0b39a2f6,66,0,0.0,2.468,1562504335.034871,1,1,1,1,5,0,5,0,1,3,0,15,15,12,2,15,0,4,0,11,164,21,121,53,51,22,60,85,44,41,6,6,8,3,3,0.18,22,22,24,17
org/apache/commons/codec/digest/PureJavaCrc32Test.java,2d678c28b3a09b89308f7d8231712f8733357acf,1,0,0.0,0.262,1562504347.276032,3,3,3,1,20,2,17,0,5,7,4,15,15,8,6,15,2,8,0,5,395,55,291,102,192,51,188,249,109,140,9,9,9,1,3,0.18,50,50,50,15
org/apache/commons/codec/language/DoubleMetaphoneTest.java,c7a5a6afd5d2f7d8c3d518ca625b7d8a1445934a,16,0,0.0,0.131,1562504381.868701,1,1,1,1,11,0,10,1,1,0,2,18,18,18,0,18,0,1,1,16,1251,29,1157,1016,1083,67,122,154,53,101,4,4,5,1,2,0.06,30,30,32,18
org/apache/commons/codec/net/URLCodecTest.java,76920b7fb6d6ea5a794512161bb29d3e8ea2625e,16,0,0.0,0.11,1562504420.782042,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/digest/XXHash32Test.java,0fdd249cadaecd32a39d25301f5242f9a92ed351,2,0,0.0,0.005,1562504432.535191,1,1,1,1,8,0,8,0,1,3,0,5,5,2,2,5,0,2,0,3,95,9,67,36,29,19,40,50,33,17,3,3,3,1,1,0.28,8,8,8,5
org/apache/commons/codec/net/URLCodecTest.java,0fdd249cadaecd32a39d25301f5242f9a92ed351,16,0,0.0,0.124,1562504432.561387,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
